"","date","ID_1","NAME_1","t2m"
"82","2020-01-05",2,"Aveiro",5.53
"83","2020-01-05",3,"Azores",17.41
"84","2020-01-05",4,"Beja",6.48
"85","2020-01-05",5,"Braga",3.91
"86","2020-01-05",6,"Bragança",2.35
"87","2020-01-05",7,"Castelo Branco",3.96
"88","2020-01-05",8,"Coimbra",4.99
"89","2020-01-05",9,"Faro",8.12
"90","2020-01-05",10,"Guarda",2.59
"91","2020-01-05",11,"Leiria",7
"92","2020-01-05",12,"Lisboa",9.26
"93","2020-01-05",13,"Madeira",16.01
"94","2020-01-05",14,"Portalegre",5.83
"95","2020-01-05",15,"Porto",5.29
"96","2020-01-05",16,"Santarém",6.53
"97","2020-01-05",17,"Setúbal",8.33
"98","2020-01-05",18,"Viana do Castelo",3.8
"99","2020-01-05",19,"Vila Real",2.11
"100","2020-01-05",20,"Viseu",3.63
"101","2020-01-06",1,"Évora",4.81
"102","2020-01-06",2,"Aveiro",3.51
"103","2020-01-06",3,"Azores",17.39
"104","2020-01-06",4,"Beja",5.45
"105","2020-01-06",5,"Braga",1.57
"106","2020-01-06",6,"Bragança",-0.14
"107","2020-01-06",7,"Castelo Branco",3.54
"108","2020-01-06",8,"Coimbra",3.79
"109","2020-01-06",9,"Faro",7.64
"110","2020-01-06",10,"Guarda",1.05
"111","2020-01-06",11,"Leiria",5.51
"112","2020-01-06",12,"Lisboa",7.59
"113","2020-01-06",13,"Madeira",15.37
"114","2020-01-06",14,"Portalegre",3.74
"115","2020-01-06",15,"Porto",2.65
"116","2020-01-06",16,"Santarém",4.04
"117","2020-01-06",17,"Setúbal",6.84
"118","2020-01-06",18,"Viana do Castelo",2.77
"119","2020-01-06",19,"Vila Real",1.42
"120","2020-01-06",20,"Viseu",1.33
"121","2020-01-07",1,"Évora",5.45
"122","2020-01-07",2,"Aveiro",4.06
"123","2020-01-07",3,"Azores",17.76
"124","2020-01-07",4,"Beja",6.1
"125","2020-01-07",5,"Braga",2.43
"126","2020-01-07",6,"Bragança",-0.48
"127","2020-01-07",7,"Castelo Branco",3.44
"128","2020-01-07",8,"Coimbra",3.41
"129","2020-01-07",9,"Faro",8.47
"130","2020-01-07",10,"Guarda",0.8
"131","2020-01-07",11,"Leiria",5.63
"132","2020-01-07",12,"Lisboa",8.11
"133","2020-01-07",13,"Madeira",15.28
"134","2020-01-07",14,"Portalegre",4.86
"135","2020-01-07",15,"Porto",3.56
"136","2020-01-07",16,"Santarém",4.54
"137","2020-01-07",17,"Setúbal",7.37
"138","2020-01-07",18,"Viana do Castelo",2.59
"139","2020-01-07",19,"Vila Real",2
"140","2020-01-07",20,"Viseu",1.55
"141","2020-01-08",1,"Évora",5.64
"142","2020-01-08",2,"Aveiro",3.46
"143","2020-01-08",3,"Azores",17.3
"144","2020-01-08",4,"Beja",6.28
"145","2020-01-08",5,"Braga",4.09
"146","2020-01-08",6,"Bragança",0.01
"147","2020-01-08",7,"Castelo Branco",2.93
"148","2020-01-08",8,"Coimbra",2.83
"149","2020-01-08",9,"Faro",8.72
"150","2020-01-08",10,"Guarda",0.26
"151","2020-01-08",11,"Leiria",5.53
"152","2020-01-08",12,"Lisboa",8.34
"153","2020-01-08",13,"Madeira",14.81
"154","2020-01-08",14,"Portalegre",6.12
"155","2020-01-08",15,"Porto",3.78
"156","2020-01-08",16,"Santarém",4.61
"157","2020-01-08",17,"Setúbal",7.52
"158","2020-01-08",18,"Viana do Castelo",5.71
"159","2020-01-08",19,"Vila Real",2.31
"160","2020-01-08",20,"Viseu",0.94
"161","2020-01-09",1,"Évora",7.39
"162","2020-01-09",2,"Aveiro",10.61
"163","2020-01-09",3,"Azores",16.35
"164","2020-01-09",4,"Beja",6.87
"165","2020-01-09",5,"Braga",10.15
"166","2020-01-09",6,"Bragança",2.57
"167","2020-01-09",7,"Castelo Branco",5.86
"168","2020-01-09",8,"Coimbra",9.16
"169","2020-01-09",9,"Faro",9.6
"170","2020-01-09",10,"Guarda",2.06
"171","2020-01-09",11,"Leiria",11.44
"172","2020-01-09",12,"Lisboa",12.94
"173","2020-01-09",13,"Madeira",14.53
"174","2020-01-09",14,"Portalegre",6.82
"175","2020-01-09",15,"Porto",10.07
"176","2020-01-09",16,"Santarém",10.28
"177","2020-01-09",17,"Setúbal",10.81
"178","2020-01-09",18,"Viana do Castelo",10.45
"179","2020-01-09",19,"Vila Real",4.9
"180","2020-01-09",20,"Viseu",5.77
"181","2020-01-10",1,"Évora",8.69
"182","2020-01-10",2,"Aveiro",8.07
"183","2020-01-10",3,"Azores",16.82
"184","2020-01-10",4,"Beja",10.25
"185","2020-01-10",5,"Braga",6.06
"186","2020-01-10",6,"Bragança",2.01
"187","2020-01-10",7,"Castelo Branco",5.53
"188","2020-01-10",8,"Coimbra",7.57
"189","2020-01-10",9,"Faro",11.58
"190","2020-01-10",10,"Guarda",3.72
"191","2020-01-10",11,"Leiria",9.85
"192","2020-01-10",12,"Lisboa",11.62
"193","2020-01-10",13,"Madeira",16.2
"194","2020-01-10",14,"Portalegre",7.24
"195","2020-01-10",15,"Porto",6.98
"196","2020-01-10",16,"Santarém",8.95
"197","2020-01-10",17,"Setúbal",10.51
"198","2020-01-10",18,"Viana do Castelo",7.07
"199","2020-01-10",19,"Vila Real",3.42
"200","2020-01-10",20,"Viseu",4.5
"201","2020-01-11",1,"Évora",6.08
"202","2020-01-11",2,"Aveiro",4.95
"203","2020-01-11",3,"Azores",17.15
"204","2020-01-11",4,"Beja",6.34
"205","2020-01-11",5,"Braga",3.7
"206","2020-01-11",6,"Bragança",0.47
"207","2020-01-11",7,"Castelo Branco",4.7
"208","2020-01-11",8,"Coimbra",4.59
"209","2020-01-11",9,"Faro",8.45
"210","2020-01-11",10,"Guarda",2.67
"211","2020-01-11",11,"Leiria",6.56
"212","2020-01-11",12,"Lisboa",9.07
"213","2020-01-11",13,"Madeira",14.16
"214","2020-01-11",14,"Portalegre",5.23
"215","2020-01-11",15,"Porto",4.69
"216","2020-01-11",16,"Santarém",5.92
"217","2020-01-11",17,"Setúbal",7.74
"218","2020-01-11",18,"Viana do Castelo",3.4
"219","2020-01-11",19,"Vila Real",2.58
"220","2020-01-11",20,"Viseu",3.27
"221","2020-01-12",1,"Évora",4.95
"222","2020-01-12",2,"Aveiro",3.98
"223","2020-01-12",3,"Azores",13.36
"224","2020-01-12",4,"Beja",5.2
"225","2020-01-12",5,"Braga",2.12
"226","2020-01-12",6,"Bragança",-0.49
"227","2020-01-12",7,"Castelo Branco",3.41
"228","2020-01-12",8,"Coimbra",4.19
"229","2020-01-12",9,"Faro",7.28
"230","2020-01-12",10,"Guarda",1.18
"231","2020-01-12",11,"Leiria",6.02
"232","2020-01-12",12,"Lisboa",8.14
"233","2020-01-12",13,"Madeira",14.34
"234","2020-01-12",14,"Portalegre",3.63
"235","2020-01-12",15,"Porto",3.4
"236","2020-01-12",16,"Santarém",4.52
"237","2020-01-12",17,"Setúbal",6.87
"238","2020-01-12",18,"Viana do Castelo",2.32
"239","2020-01-12",19,"Vila Real",1.7
"240","2020-01-12",20,"Viseu",1.96
"241","2020-01-13",1,"Évora",4.22
"242","2020-01-13",2,"Aveiro",3.02
"243","2020-01-13",3,"Azores",14.94
"244","2020-01-13",4,"Beja",5.26
"245","2020-01-13",5,"Braga",1.73
"246","2020-01-13",6,"Bragança",-1.29
"247","2020-01-13",7,"Castelo Branco",2.86
"248","2020-01-13",8,"Coimbra",3.5
"249","2020-01-13",9,"Faro",6.44
"250","2020-01-13",10,"Guarda",-0.48
"251","2020-01-13",11,"Leiria",5.52
"252","2020-01-13",12,"Lisboa",8.06
"253","2020-01-13",13,"Madeira",15.41
"254","2020-01-13",14,"Portalegre",4.85
"255","2020-01-13",15,"Porto",2.71
"256","2020-01-13",16,"Santarém",3.95
"257","2020-01-13",17,"Setúbal",6.72
"258","2020-01-13",18,"Viana do Castelo",3.24
"259","2020-01-13",19,"Vila Real",0.22
"260","2020-01-13",20,"Viseu",0.44
"261","2020-01-14",1,"Évora",6.51
"262","2020-01-14",2,"Aveiro",9.55
"263","2020-01-14",3,"Azores",16.66
"264","2020-01-14",4,"Beja",5.6
"265","2020-01-14",5,"Braga",9.26
"266","2020-01-14",6,"Bragança",3.3
"267","2020-01-14",7,"Castelo Branco",4.78
"268","2020-01-14",8,"Coimbra",8
"269","2020-01-14",9,"Faro",7.89
"270","2020-01-14",10,"Guarda",3.94
"271","2020-01-14",11,"Leiria",9.22
"272","2020-01-14",12,"Lisboa",11.57
"273","2020-01-14",13,"Madeira",15.64
"274","2020-01-14",14,"Portalegre",6.12
"275","2020-01-14",15,"Porto",9.89
"276","2020-01-14",16,"Santarém",8.42
"277","2020-01-14",17,"Setúbal",9.92
"278","2020-01-14",18,"Viana do Castelo",9.88
"279","2020-01-14",19,"Vila Real",5.36
"280","2020-01-14",20,"Viseu",6.25
"281","2020-01-15",1,"Évora",11.25
"282","2020-01-15",2,"Aveiro",12.45
"283","2020-01-15",3,"Azores",14.17
"284","2020-01-15",4,"Beja",11.28
"285","2020-01-15",5,"Braga",11.47
"286","2020-01-15",6,"Bragança",8.08
"287","2020-01-15",7,"Castelo Branco",9.67
"288","2020-01-15",8,"Coimbra",11.72
"289","2020-01-15",9,"Faro",12.65
"290","2020-01-15",10,"Guarda",8.27
"291","2020-01-15",11,"Leiria",13.23
"292","2020-01-15",12,"Lisboa",14.46
"293","2020-01-15",13,"Madeira",16.56
"294","2020-01-15",14,"Portalegre",11.07
"295","2020-01-15",15,"Porto",12.33
"296","2020-01-15",16,"Santarém",12.9
"297","2020-01-15",17,"Setúbal",13.49
"298","2020-01-15",18,"Viana do Castelo",11.74
"299","2020-01-15",19,"Vila Real",8.56
"300","2020-01-15",20,"Viseu",9.63
"301","2020-01-16",1,"Évora",12.63
"302","2020-01-16",2,"Aveiro",14.16
"303","2020-01-16",3,"Azores",13.55
"304","2020-01-16",4,"Beja",12.4
"305","2020-01-16",5,"Braga",12.8
"306","2020-01-16",6,"Bragança",10.27
"307","2020-01-16",7,"Castelo Branco",11.74
"308","2020-01-16",8,"Coimbra",13.7
"309","2020-01-16",9,"Faro",12.96
"310","2020-01-16",10,"Guarda",10.66
"311","2020-01-16",11,"Leiria",14.29
"312","2020-01-16",12,"Lisboa",14.95
"313","2020-01-16",13,"Madeira",16.51
"314","2020-01-16",14,"Portalegre",13.03
"315","2020-01-16",15,"Porto",13.75
"316","2020-01-16",16,"Santarém",14.05
"317","2020-01-16",17,"Setúbal",14.01
"318","2020-01-16",18,"Viana do Castelo",13.13
"319","2020-01-16",19,"Vila Real",10.04
"320","2020-01-16",20,"Viseu",12
"321","2020-01-17",1,"Évora",11.72
"322","2020-01-17",2,"Aveiro",9.68
"323","2020-01-17",3,"Azores",14.93
"324","2020-01-17",4,"Beja",13.38
"325","2020-01-17",5,"Braga",8.96
"326","2020-01-17",6,"Bragança",7.39
"327","2020-01-17",7,"Castelo Branco",9.48
"328","2020-01-17",8,"Coimbra",9.47
"329","2020-01-17",9,"Faro",14.26
"330","2020-01-17",10,"Guarda",8.29
"331","2020-01-17",11,"Leiria",10.11
"332","2020-01-17",12,"Lisboa",10.82
"333","2020-01-17",13,"Madeira",16.92
"334","2020-01-17",14,"Portalegre",11.07
"335","2020-01-17",15,"Porto",10.03
"336","2020-01-17",16,"Santarém",8.93
"337","2020-01-17",17,"Setúbal",11.92
"338","2020-01-17",18,"Viana do Castelo",9.19
"339","2020-01-17",19,"Vila Real",7.14
"340","2020-01-17",20,"Viseu",8.07
"341","2020-01-18",1,"Évora",11.4
"342","2020-01-18",2,"Aveiro",10.38
"343","2020-01-18",3,"Azores",16.61
"344","2020-01-18",4,"Beja",10.84
"345","2020-01-18",5,"Braga",7.65
"346","2020-01-18",6,"Bragança",4.95
"347","2020-01-18",7,"Castelo Branco",8.65
"348","2020-01-18",8,"Coimbra",10.45
"349","2020-01-18",9,"Faro",10.98
"350","2020-01-18",10,"Guarda",6.84
"351","2020-01-18",11,"Leiria",11.77
"352","2020-01-18",12,"Lisboa",12.93
"353","2020-01-18",13,"Madeira",15.91
"354","2020-01-18",14,"Portalegre",10.48
"355","2020-01-18",15,"Porto",9
"356","2020-01-18",16,"Santarém",11.34
"357","2020-01-18",17,"Setúbal",12.3
"358","2020-01-18",18,"Viana do Castelo",7.83
"359","2020-01-18",19,"Vila Real",5.44
"360","2020-01-18",20,"Viseu",7.61
"361","2020-01-19",1,"Évora",10.89
"362","2020-01-19",2,"Aveiro",10.47
"363","2020-01-19",3,"Azores",17.15
"364","2020-01-19",4,"Beja",12.21
"365","2020-01-19",5,"Braga",8.88
"366","2020-01-19",6,"Bragança",5.81
"367","2020-01-19",7,"Castelo Branco",8.94
"368","2020-01-19",8,"Coimbra",10.23
"369","2020-01-19",9,"Faro",13.01
"370","2020-01-19",10,"Guarda",7.34
"371","2020-01-19",11,"Leiria",11.79
"372","2020-01-19",12,"Lisboa",12.71
"373","2020-01-19",13,"Madeira",15.75
"374","2020-01-19",14,"Portalegre",9.98
"375","2020-01-19",15,"Porto",9.86
"376","2020-01-19",16,"Santarém",11.38
"377","2020-01-19",17,"Setúbal",12.66
"378","2020-01-19",18,"Viana do Castelo",8.88
"379","2020-01-19",19,"Vila Real",7.19
"380","2020-01-19",20,"Viseu",8.3
"381","2020-01-20",1,"Évora",6.79
"382","2020-01-20",2,"Aveiro",6.47
"383","2020-01-20",3,"Azores",17.09
"384","2020-01-20",4,"Beja",7.86
"385","2020-01-20",5,"Braga",3.69
"386","2020-01-20",6,"Bragança",2.84
"387","2020-01-20",7,"Castelo Branco",4.45
"388","2020-01-20",8,"Coimbra",6.27
"389","2020-01-20",9,"Faro",8.98
"390","2020-01-20",10,"Guarda",2.39
"391","2020-01-20",11,"Leiria",7.97
"392","2020-01-20",12,"Lisboa",9.42
"393","2020-01-20",13,"Madeira",14.21
"394","2020-01-20",14,"Portalegre",5.89
"395","2020-01-20",15,"Porto",5.44
"396","2020-01-20",16,"Santarém",7.23
"397","2020-01-20",17,"Setúbal",8.93
"398","2020-01-20",18,"Viana do Castelo",4.34
"399","2020-01-20",19,"Vila Real",2.25
"400","2020-01-20",20,"Viseu",3.98
"401","2020-01-21",1,"Évora",6.71
"402","2020-01-21",2,"Aveiro",6.96
"403","2020-01-21",3,"Azores",14.97
"404","2020-01-21",4,"Beja",6.78
"405","2020-01-21",5,"Braga",5.29
"406","2020-01-21",6,"Bragança",2.53
"407","2020-01-21",7,"Castelo Branco",4.29
"408","2020-01-21",8,"Coimbra",5.86
"409","2020-01-21",9,"Faro",7.46
"410","2020-01-21",10,"Guarda",2.07
"411","2020-01-21",11,"Leiria",7.08
"412","2020-01-21",12,"Lisboa",7.89
"413","2020-01-21",13,"Madeira",12.81
"414","2020-01-21",14,"Portalegre",6.13
"415","2020-01-21",15,"Porto",6.99
"416","2020-01-21",16,"Santarém",6.58
"417","2020-01-21",17,"Setúbal",7.98
"418","2020-01-21",18,"Viana do Castelo",3.41
"419","2020-01-21",19,"Vila Real",2.69
"420","2020-01-21",20,"Viseu",3.74
"421","2020-01-22",1,"Évora",8.01
"422","2020-01-22",2,"Aveiro",9.15
"423","2020-01-22",3,"Azores",14.89
"424","2020-01-22",4,"Beja",7.78
"425","2020-01-22",5,"Braga",7.56
"426","2020-01-22",6,"Bragança",6.7
"427","2020-01-22",7,"Castelo Branco",6.97
"428","2020-01-22",8,"Coimbra",8.01
"429","2020-01-22",9,"Faro",9.19
"430","2020-01-22",10,"Guarda",5.28
"431","2020-01-22",11,"Leiria",8.49
"432","2020-01-22",12,"Lisboa",9.24
"433","2020-01-22",13,"Madeira",12.8
"434","2020-01-22",14,"Portalegre",8.23
"435","2020-01-22",15,"Porto",9
"436","2020-01-22",16,"Santarém",8.34
"437","2020-01-22",17,"Setúbal",8.64
"438","2020-01-22",18,"Viana do Castelo",6.68
"439","2020-01-22",19,"Vila Real",6.57
"440","2020-01-22",20,"Viseu",7.27
"441","2020-01-23",1,"Évora",8.26
"442","2020-01-23",2,"Aveiro",7.29
"443","2020-01-23",3,"Azores",14.69
"444","2020-01-23",4,"Beja",6.8
"445","2020-01-23",5,"Braga",6.74
"446","2020-01-23",6,"Bragança",5.14
"447","2020-01-23",7,"Castelo Branco",7.12
"448","2020-01-23",8,"Coimbra",7.55
"449","2020-01-23",9,"Faro",7.76
"450","2020-01-23",10,"Guarda",4.65
"451","2020-01-23",11,"Leiria",8.91
"452","2020-01-23",12,"Lisboa",9.13
"453","2020-01-23",13,"Madeira",13.74
"454","2020-01-23",14,"Portalegre",8.51
"455","2020-01-23",15,"Porto",7.95
"456","2020-01-23",16,"Santarém",8.75
"457","2020-01-23",17,"Setúbal",7.56
"458","2020-01-23",18,"Viana do Castelo",6.34
"459","2020-01-23",19,"Vila Real",5.02
"460","2020-01-23",20,"Viseu",5.74
"461","2020-01-24",1,"Évora",8.07
"462","2020-01-24",2,"Aveiro",7.85
"463","2020-01-24",3,"Azores",14.06
"464","2020-01-24",4,"Beja",7.48
"465","2020-01-24",5,"Braga",7.15
"466","2020-01-24",6,"Bragança",5.56
"467","2020-01-24",7,"Castelo Branco",6.91
"468","2020-01-24",8,"Coimbra",7.41
"469","2020-01-24",9,"Faro",8.63
"470","2020-01-24",10,"Guarda",6.39
"471","2020-01-24",11,"Leiria",8.38
"472","2020-01-24",12,"Lisboa",9.17
"473","2020-01-24",13,"Madeira",12.7
"474","2020-01-24",14,"Portalegre",8.3
"475","2020-01-24",15,"Porto",7.64
"476","2020-01-24",16,"Santarém",7.8
"477","2020-01-24",17,"Setúbal",8.81
"478","2020-01-24",18,"Viana do Castelo",6.95
"479","2020-01-24",19,"Vila Real",5.66
"480","2020-01-24",20,"Viseu",6.19
"481","2020-01-25",1,"Évora",9.48
"482","2020-01-25",2,"Aveiro",7.48
"483","2020-01-25",3,"Azores",15.16
"484","2020-01-25",4,"Beja",8.51
"485","2020-01-25",5,"Braga",5.06
"486","2020-01-25",6,"Bragança",4.23
"487","2020-01-25",7,"Castelo Branco",8.26
"488","2020-01-25",8,"Coimbra",7.91
"489","2020-01-25",9,"Faro",9.58
"490","2020-01-25",10,"Guarda",6.1
"491","2020-01-25",11,"Leiria",9.79
"492","2020-01-25",12,"Lisboa",10.43
"493","2020-01-25",13,"Madeira",14.42
"494","2020-01-25",14,"Portalegre",9.57
"495","2020-01-25",15,"Porto",6.72
"496","2020-01-25",16,"Santarém",9.97
"497","2020-01-25",17,"Setúbal",9.71
"498","2020-01-25",18,"Viana do Castelo",4.78
"499","2020-01-25",19,"Vila Real",4.08
"500","2020-01-25",20,"Viseu",6.13
"501","2020-01-26",1,"Évora",7.04
"502","2020-01-26",2,"Aveiro",6.28
"503","2020-01-26",3,"Azores",14.48
"504","2020-01-26",4,"Beja",7.32
"505","2020-01-26",5,"Braga",4.82
"506","2020-01-26",6,"Bragança",3.22
"507","2020-01-26",7,"Castelo Branco",4.37
"508","2020-01-26",8,"Coimbra",6.38
"509","2020-01-26",9,"Faro",8.91
"510","2020-01-26",10,"Guarda",3.26
"511","2020-01-26",11,"Leiria",8.78
"512","2020-01-26",12,"Lisboa",9.68
"513","2020-01-26",13,"Madeira",14.64
"514","2020-01-26",14,"Portalegre",6.25
"515","2020-01-26",15,"Porto",6.41
"516","2020-01-26",16,"Santarém",6.72
"517","2020-01-26",17,"Setúbal",8.46
"518","2020-01-26",18,"Viana do Castelo",4.43
"519","2020-01-26",19,"Vila Real",2.63
"520","2020-01-26",20,"Viseu",4.72
"521","2020-01-27",1,"Évora",8.02
"522","2020-01-27",2,"Aveiro",10.64
"523","2020-01-27",3,"Azores",16.49
"524","2020-01-27",4,"Beja",7.33
"525","2020-01-27",5,"Braga",10.11
"526","2020-01-27",6,"Bragança",7.01
"527","2020-01-27",7,"Castelo Branco",7.47
"528","2020-01-27",8,"Coimbra",9.67
"529","2020-01-27",9,"Faro",9.69
"530","2020-01-27",10,"Guarda",7.56
"531","2020-01-27",11,"Leiria",10.5
"532","2020-01-27",12,"Lisboa",11.82
"533","2020-01-27",13,"Madeira",15.39
"534","2020-01-27",14,"Portalegre",8
"535","2020-01-27",15,"Porto",11.04
"536","2020-01-27",16,"Santarém",9.43
"537","2020-01-27",17,"Setúbal",10.36
"538","2020-01-27",18,"Viana do Castelo",10.29
"539","2020-01-27",19,"Vila Real",7.89
"540","2020-01-27",20,"Viseu",8.72
"541","2020-01-28",1,"Évora",12.77
"542","2020-01-28",2,"Aveiro",13.08
"543","2020-01-28",3,"Azores",17.17
"544","2020-01-28",4,"Beja",12.45
"545","2020-01-28",5,"Braga",11.58
"546","2020-01-28",6,"Bragança",10.08
"547","2020-01-28",7,"Castelo Branco",11.47
"548","2020-01-28",8,"Coimbra",12.73
"549","2020-01-28",9,"Faro",12.34
"550","2020-01-28",10,"Guarda",10.09
"551","2020-01-28",11,"Leiria",13.44
"552","2020-01-28",12,"Lisboa",13.76
"553","2020-01-28",13,"Madeira",15.13
"554","2020-01-28",14,"Portalegre",12.39
"555","2020-01-28",15,"Porto",12.51
"556","2020-01-28",16,"Santarém",13.09
"557","2020-01-28",17,"Setúbal",14.16
"558","2020-01-28",18,"Viana do Castelo",10.95
"559","2020-01-28",19,"Vila Real",10.47
"560","2020-01-28",20,"Viseu",10.89
"561","2020-01-29",1,"Évora",12.78
"562","2020-01-29",2,"Aveiro",12.72
"563","2020-01-29",3,"Azores",16.92
"564","2020-01-29",4,"Beja",11.05
"565","2020-01-29",5,"Braga",12.34
"566","2020-01-29",6,"Bragança",10.94
"567","2020-01-29",7,"Castelo Branco",11.72
"568","2020-01-29",8,"Coimbra",12.37
"569","2020-01-29",9,"Faro",11.5
"570","2020-01-29",10,"Guarda",10.7
"571","2020-01-29",11,"Leiria",13.14
"572","2020-01-29",12,"Lisboa",13.79
"573","2020-01-29",13,"Madeira",14.65
"574","2020-01-29",14,"Portalegre",12.84
"575","2020-01-29",15,"Porto",12.9
"576","2020-01-29",16,"Santarém",13.36
"577","2020-01-29",17,"Setúbal",13.4
"578","2020-01-29",18,"Viana do Castelo",12.41
"579","2020-01-29",19,"Vila Real",11.37
"580","2020-01-29",20,"Viseu",11.44
"581","2020-01-30",1,"Évora",10.72
"582","2020-01-30",2,"Aveiro",12.78
"583","2020-01-30",3,"Azores",16.88
"584","2020-01-30",4,"Beja",10.16
"585","2020-01-30",5,"Braga",11.99
"586","2020-01-30",6,"Bragança",10.58
"587","2020-01-30",7,"Castelo Branco",10.29
"588","2020-01-30",8,"Coimbra",11.96
"589","2020-01-30",9,"Faro",11.64
"590","2020-01-30",10,"Guarda",10.52
"591","2020-01-30",11,"Leiria",12.77
"592","2020-01-30",12,"Lisboa",13.73
"593","2020-01-30",13,"Madeira",15.53
"594","2020-01-30",14,"Portalegre",10.28
"595","2020-01-30",15,"Porto",12.84
"596","2020-01-30",16,"Santarém",11.8
"597","2020-01-30",17,"Setúbal",12.57
"598","2020-01-30",18,"Viana do Castelo",12.32
"599","2020-01-30",19,"Vila Real",10.51
"600","2020-01-30",20,"Viseu",11.14
"601","2020-01-31",1,"Évora",13.55
"602","2020-01-31",2,"Aveiro",13.47
"603","2020-01-31",3,"Azores",16.93
"604","2020-01-31",4,"Beja",13.04
"605","2020-01-31",5,"Braga",12.51
"606","2020-01-31",6,"Bragança",10.69
"607","2020-01-31",7,"Castelo Branco",11.93
"608","2020-01-31",8,"Coimbra",13.34
"609","2020-01-31",9,"Faro",12.84
"610","2020-01-31",10,"Guarda",10.97
"611","2020-01-31",11,"Leiria",14.2
"612","2020-01-31",12,"Lisboa",14.84
"613","2020-01-31",13,"Madeira",15.88
"614","2020-01-31",14,"Portalegre",13.1
"615","2020-01-31",15,"Porto",13.03
"616","2020-01-31",16,"Santarém",14.11
"617","2020-01-31",17,"Setúbal",14.59
"618","2020-01-31",18,"Viana do Castelo",12.68
"619","2020-01-31",19,"Vila Real",11.05
"620","2020-01-31",20,"Viseu",11.9
"621","2020-02-01",1,"Évora",13.92
"622","2020-02-01",2,"Aveiro",14.43
"623","2020-02-01",3,"Azores",17.64
"624","2020-02-01",4,"Beja",13.06
"625","2020-02-01",5,"Braga",13.75
